"Name","Address","Description","Longitude","Latitude","TimeStamp","TimeSpan:begin","TimeSpan:end","GettyID",""
"Straßburg","Straßburg","Straßburg","7.74553","48.58392","1541","","",""
"Straßburg","Straßburg","Straßburg","7.74553","48.58392","1541","","",""
"Straßburg","Straßburg","Straßburg","7.74553","48.58392","1554","","",""
"Straßburg","Straßburg","Straßburg","7.74553","48.58392","1555","","",""
"Straßburg","Straßburg","Straßburg","7.74553","48.58392","1568","","",""
"Straßburg","Straßburg","Straßburg","7.74553","48.58392","1568","","",""
"Straßburg","Straßburg","Straßburg","7.74553","48.58392","1571","","",""
"Straßburg","Straßburg","Straßburg","7.74553","48.58392","1574","","",""
"Straßburg","Straßburg","Straßburg","7.74553","48.58392","1575","","",""
"Straßburg","Straßburg","Straßburg","7.74553","48.58392","1576","","",""
"Straßburg","Straßburg","Straßburg","7.74553","48.58392","1578","","",""
"Straßburg","Straßburg","Straßburg","7.74553","48.58392","1582","","",""
"Straßburg","Straßburg","Straßburg","7.74553","48.58392","1583","","",""
"Straßburg","Straßburg","Straßburg","7.74553","48.58392","1588","","",""
"Straßburg","Straßburg","Straßburg","7.74553","48.58392","1589","","",""
"Straßburg","Straßburg","Straßburg","7.74553","48.58392","1590","","",""
"Straßburg","Straßburg","Straßburg","7.74553","48.58392","1590","","",""
"Straßburg","Straßburg","Straßburg","7.74553","48.58392","1591","","",""
"Straßburg","Straßburg","Straßburg","7.74553","48.58392","1599","","",""
"Tübingen","Tübingen","Tübingen","9.05222","48.52266","1551","","",""
"Tübingen","Tübingen","Tübingen","9.05222","48.52266","1553","","",""
"Tübingen","Tübingen","Tübingen","9.05222","48.52266","1582","","",""
"Tübingen","Tübingen","Tübingen","9.05222","48.52266","1584","","",""
"Tübingen","Tübingen","Tübingen","9.05222","48.52266","1585","","",""
"Tübingen","Tübingen","Tübingen","9.05222","48.52266","1586","","",""
"Tübingen","Tübingen","Tübingen","9.05222","48.52266","1589","","",""
"Tübingen","Tübingen","Tübingen","9.05222","48.52266","1591","","",""
"Tübingen","Tübingen","Tübingen","9.05222","48.52266","1592","","",""
"Tübingen","Tübingen","Tübingen","9.05222","48.52266","1596","","",""
"Uraniborg","Uraniborg","Uraniborg","12.7","55.9","1588","","",""
"Uraniborg","Uraniborg","Uraniborg","12.7","55.9","1596","","",""
"Uraniborg","Uraniborg","Uraniborg","12.7","55.9","1610","","",""
"Venedig","Venedig","Venedig","12.33265","45.43713","1502","","",""
"Venedig","Venedig","Venedig","12.33265","45.43713","1514","","",""
"Venedig","Venedig","Venedig","12.33265","45.43713","1528","","",""
"Venedig","Venedig","Venedig","12.33265","45.43713","1545","","",""
"Venedig","Venedig","Venedig","12.33265","45.43713","1547","","",""
"Venedig","Venedig","Venedig","12.33265","45.43713","1548","","",""
"Venedig","Venedig","Venedig","12.33265","45.43713","1553","","",""
"Venedig","Venedig","Venedig","12.33265","45.43713","1554","","",""
"Venedig","Venedig","Venedig","12.33265","45.43713","1554","","",""
"Venedig","Venedig","Venedig","12.33265","45.43713","1555","","",""
"Venedig","Venedig","Venedig","12.33265","45.43713","1559","","",""
"Venedig","Venedig","Venedig","12.33265","45.43713","1559","","",""
"Venedig","Venedig","Venedig","12.33265","45.43713","1562","","",""
"Venedig","Venedig","Venedig","12.33265","45.43713","1563","","",""
"Venedig","Venedig","Venedig","12.33265","45.43713","1569","","",""
"Venedig","Venedig","Venedig","12.33265","45.43713","1570","","",""
"Venedig","Venedig","Venedig","12.33265","45.43713","1593","","",""
"Venedig","Venedig","Venedig","12.33265","45.43713","1595","","",""
"Wittenberg","Wittenberg","Wittenberg","12.60603","51.87437","1580","","",""
"Wittenberg","Wittenberg","Wittenberg","12.60603","51.87437","1584","","",""
"Wittenberg","Wittenberg","Wittenberg","12.60603","51.87437","1585","","",""
"Wittenberg","Wittenberg","Wittenberg","12.60603","51.87437","1588","","",""
"Wittenberg","Wittenberg","Wittenberg","12.60603","51.87437","1592","","",""
"Zerbst","Zerbst","Zerbst","12.08517","51.9662","1595","","",""
"Zürich","Zürich","Zürich","8.55","47.36667","1548","","",""
"Zürich","Zürich","Zürich","8.55","47.36667","1556","","",""
"Zürich","Zürich","Zürich","8.55","47.36667","1563","","",""
"Zürich","Zürich","Zürich","8.55","47.36667","1577","","",""
